common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,38,3340908de9f496cba0e2,127,25,0.1968503937007874,127,67,0.5275590551181102,0.8750338025928578,111.12929292929293,0.9261811023622047,117.625
127,8,1016,613,0.6033464566929134,403,0.39665354330708663,39,3340908de9f496cba0e2,127,15,0.11811023622047244,127,64,0.5039370078740157,0.8771653543307087,111.4,0.9291338582677166,118.0
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,0,342272d1ab1e6d044aac,127,86,0.6771653543307087,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,860,0.8464566929133859,156,0.15354330708661418,1,342272d1ab1e6d044aac,127,61,0.48031496062992124,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,2,342272d1ab1e6d044aac,127,61,0.48031496062992124,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,3,342272d1ab1e6d044aac,127,42,0.33070866141732286,127,99,0.7795275590551181,0.9496062992125985,120.6,0.9714566929133859,123.375
127,8,1016,858,0.844488188976378,158,0.15551181102362205,4,342272d1ab1e6d044aac,127,61,0.48031496062992124,127,104,0.8188976377952756,0.9583552055993001,121.71111111111111,0.9763779527559056,124.0
127,8,1016,833,0.8198818897637795,183,0.18011811023622049,5,342272d1ab1e6d044aac,127,50,0.3937007874015748,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,6,342272d1ab1e6d044aac,127,54,0.4251968503937008,127,95,0.7480314960629921,0.9412073490813648,119.53333333333333,0.9665354330708661,122.75
127,8,1016,779,0.7667322834645669,237,0.23326771653543307,7,342272d1ab1e6d044aac,127,36,0.28346456692913385,127,89,0.7007874015748031,0.9307086614173228,118.2,0.9606299212598425,122.0
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,8,342272d1ab1e6d044aac,127,41,0.3228346456692913,127,81,0.6377952755905512,0.915310586176728,116.24444444444444,0.9517716535433071,120.875
