abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00012674044410232455,0.05971037745475768,0.08580966182053087,0.15289884150028232,0.17116926047205935,128,128,0925d08e74c1006f96a9,0.17365369200706482,0.015312374132301299,0,0.0,0.9042843179860072,0.7534246575342467,0.8118309859154931,0.008806666583373663,0.002436614058450755,0.007489376716703931
0.013699952512979507,0.14304185658693308,0.21605546176433515,0.37692577779293096,0.7576549946665783,128,128,0a1d8a7c087c9dc3d2cd,0.809360921382904,0.05448858079796537,0,0.046875,0.9032297299551201,0.8028169014084507,0.8285714285714286,0.0966248448284053,0.011727657154518463,0.024709160017978328
0.0008500236144755036,0.16180357336997986,0.3441536106169223,0.5773618905991325,1.3591603486686983,128,128,0a95e425e4dd7a02f20c,1.4648212566971779,0.054141132365199685,0,0.0234375,0.8851152652919453,0.7361273602369494,0.7777777777777779,0.33083899035280884,0.041763880409212736,0.11877347022768064
0.018435105681419373,0.1336608052253723,0.22022491842508313,0.2716301560401917,0.3277486489415172,128,128,0aa6cfc00ab1dd402f7e,0.33583885431289673,0.052103404570149614,0,0.0703125,0.871097053072228,0.6743064935064935,0.7777777777777779,0.021631232588529566,0.01382341578730057,0.018990662864624135
0.009647218510508537,0.13612685203552244,0.17791844829916945,0.3271399977803236,0.535204048603774,128,128,0b3d86f36e753a65e427,0.5596587657928467,0.045060921242651375,0,0.0625,0.8966853306545751,0.7845383411580595,0.8118309859154931,0.046565151900344916,0.010173602174039044,0.023070402208583796
7.122203169274144e-05,0.09658131003379816,0.15270179510116572,0.3095637696981433,0.4434446029663092,128,128,0b78fd794493c2fce383,0.459916889667511,0.026793291729935387,0,0.015625,0.8406757618481628,0.5338443670150987,0.6920701754385965,0.045250636559086156,0.012227359292296139,0.029460791823372787
2.2946014723856933e-05,0.008774415776133537,0.034067229181528075,0.14502810955047618,0.33329526567459206,128,128,0c1b0aa5f7b49771176d,0.35960912704467773,0.00855288680068611,0,0.0,0.8214350427360863,0.44481045751633985,0.6,0.03221068925996773,0.001256475091534757,0.008364829848346984
0.005524640902876854,0.1528707444667816,0.23589172214269624,0.3793430081009866,0.4118779801577331,128,128,0c7a3248234f94699a83,0.41583628952503204,0.04444362751694281,0,0.0234375,0.8821064245126833,0.7297297297297297,0.8028169014084507,0.05669350638580435,0.021228876456225045,0.04916537440114694
0.00538150779902935,0.16175931692123413,0.24931005537509915,0.34668551355600363,0.3921697410643103,128,128,0f7d0fd565e33920609b,0.3984857201576233,0.04792012960574943,0,0.03125,0.8916536663010535,0.7066666666666668,0.7865414710485135,0.05249207929351766,0.01792163065320845,0.04354621083922619
3.629496495705098e-05,0.061199635267257683,0.14802920669317216,0.3896158695220955,0.7592230443954484,128,128,10512be5feb68d673da7,0.8056144714355469,0.024916441057380057,0,0.015625,0.8609165725800955,0.6054683544303797,0.7380229544613106,0.03772511954572945,0.007379157634244475,0.029398167659210557
4.7079811338335276e-05,0.07811070680618283,0.12667183279991123,0.45204209327697803,0.7387844076156603,73,73,107c0874e9429ce217c5,0.7706446647644043,0.03194168320392618,0,0.0273972602739726,0.7958449154947991,0.5009794801641587,0.5920987654320988,0.03376104475727276,0.008712239199344843,0.03318356401973001
0.004444870166480541,0.10852271765470503,0.15915328487753866,0.29254402648657585,2.695202287275357,128,128,10ec405176db694e80fc,3.0424773693084717,0.055389126639312336,0,0.03125,0.8959622249793384,0.7361273602369494,0.8028169014084507,0.2851848388865238,0.016754089244188634,0.08035254612864753
0.0001427892711944878,0.01713074408471583,0.045150504074990654,0.2609531801939014,0.3432636541426185,128,128,127949883dbe82e96510,0.35178616642951965,0.012007240181683088,0,0.0,0.7990584460853017,0.5006896551724138,0.620253164556962,0.03267716778421706,0.003309439254518153,0.028538995178135785
0.00892757810652256,0.1331635057926178,0.20798695981502519,0.37357500016689305,0.4459373451471333,128,128,1310abe2b8da0b834977,0.45637452602386475,0.04315820920769298,0,0.046875,0.8990143717237391,0.7777777777777779,0.8028169014084507,0.026253390576018693,0.009895499451847761,0.020209322287005525
