common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
103,8,824,652,0.7912621359223301,172,0.2087378640776699,23,2a4cb26fc9d198381d7c,103,40,0.3883495145631068,103,77,0.7475728155339806,0.9404530744336568,96.86666666666666,0.9660194174757282,99.5
103,8,824,580,0.7038834951456311,244,0.2961165048543689,24,2a4cb26fc9d198381d7c,103,21,0.20388349514563106,103,74,0.7184466019417476,0.9357065803667745,96.37777777777778,0.9635922330097088,99.25
103,8,824,589,0.7148058252427184,235,0.28519417475728154,25,2a4cb26fc9d198381d7c,103,30,0.2912621359223301,103,71,0.6893203883495146,0.9309600862998921,95.88888888888889,0.9611650485436893,99.0
103,8,824,601,0.7293689320388349,223,0.27063106796116504,26,2a4cb26fc9d198381d7c,103,23,0.22330097087378642,103,64,0.6213592233009708,0.912405609492988,93.97777777777777,0.9502427184466019,97.875
103,8,824,597,0.7245145631067961,227,0.27548543689320387,27,2a4cb26fc9d198381d7c,103,29,0.2815533980582524,103,68,0.6601941747572816,0.9210355987055016,94.86666666666666,0.9550970873786407,98.375
103,8,824,616,0.7475728155339806,208,0.2524271844660194,28,2a4cb26fc9d198381d7c,103,28,0.27184466019417475,103,73,0.7087378640776699,0.9283710895361379,95.62222222222222,0.9587378640776699,98.75
103,8,824,650,0.7888349514563107,174,0.2111650485436893,29,2a4cb26fc9d198381d7c,103,36,0.34951456310679613,103,81,0.7864077669902912,0.950809061488673,97.93333333333334,0.9720873786407767,100.125
103,8,824,614,0.7451456310679612,210,0.25485436893203883,30,2a4cb26fc9d198381d7c,103,31,0.30097087378640774,103,78,0.7572815533980582,0.9426105717367853,97.08888888888889,0.9672330097087378,99.625
103,8,824,607,0.7366504854368932,217,0.2633495145631068,31,2a4cb26fc9d198381d7c,103,25,0.24271844660194175,103,78,0.7572815533980582,0.9408845738942825,96.91111111111111,0.9660194174757282,99.5
103,8,824,682,0.8276699029126213,142,0.17233009708737865,32,2a4cb26fc9d198381d7c,103,49,0.47572815533980584,103,89,0.8640776699029126,0.9666568598607433,99.56565656565657,0.9805825242718447,101.0
103,8,824,678,0.8228155339805825,146,0.17718446601941748,33,2a4cb26fc9d198381d7c,103,47,0.4563106796116505,103,84,0.8155339805825242,0.9524173776600959,98.0989898989899,0.9720873786407767,100.125
103,8,824,678,0.8228155339805825,146,0.17718446601941748,34,2a4cb26fc9d198381d7c,103,46,0.44660194174757284,103,81,0.7864077669902912,0.9525350593311755,98.11111111111111,0.9733009708737864,100.25
103,8,824,595,0.7220873786407767,229,0.2779126213592233,35,2a4cb26fc9d198381d7c,103,21,0.20388349514563106,103,62,0.6019417475728155,0.9049524369912716,93.21010101010101,0.9453883495145631,97.375
103,8,824,646,0.7839805825242718,178,0.21601941747572814,36,2a4cb26fc9d198381d7c,103,34,0.3300970873786408,103,68,0.6601941747572816,0.9227615965480043,95.04444444444445,0.9563106796116505,98.5
103,8,824,572,0.6941747572815534,252,0.3058252427184466,37,2a4cb26fc9d198381d7c,103,24,0.23300970873786409,103,72,0.6990291262135923,0.9331175836030204,96.11111111111111,0.962378640776699,99.125
103,8,824,629,0.7633495145631068,195,0.2366504854368932,38,2a4cb26fc9d198381d7c,103,28,0.27184466019417475,103,68,0.6601941747572816,0.9193096008629987,94.68888888888888,0.9538834951456311,98.25
103,8,824,644,0.7815533980582524,180,0.21844660194174756,39,2a4cb26fc9d198381d7c,103,42,0.4077669902912621,103,74,0.7184466019417476,0.9288025889967635,95.66666666666667,0.9587378640776699,98.75
127,8,1016,687,0.6761811023622047,329,0.32381889763779526,0,2a8e0c56729920028938,127,16,0.12598425196850394,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,581,0.5718503937007874,435,0.4281496062992126,1,2a8e0c56729920028938,127,6,0.047244094488188976,127,28,0.2204724409448819,0.826771653543307,105.0,0.9025590551181102,114.625
127,8,1016,454,0.4468503937007874,562,0.5531496062992126,2,2a8e0c56729920028938,127,7,0.05511811023622047,127,39,0.30708661417322836,0.8222222222222221,104.42222222222222,0.8966535433070866,113.875
127,8,1016,418,0.41141732283464566,598,0.5885826771653543,3,2a8e0c56729920028938,127,8,0.06299212598425197,127,40,0.31496062992125984,0.8177364193112222,103.85252525252525,0.8927165354330708,113.375
127,8,1016,502,0.4940944881889764,514,0.5059055118110236,4,2a8e0c56729920028938,127,5,0.03937007874015748,127,50,0.3937007874015748,0.8456692913385825,107.4,0.9104330708661418,115.625
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,5,2a8e0c56729920028938,127,14,0.11023622047244094,127,64,0.5039370078740157,0.8757655293088363,111.22222222222223,0.9281496062992126,117.875
127,8,1016,520,0.5118110236220472,496,0.4881889763779528,6,2a8e0c56729920028938,127,5,0.03937007874015748,127,56,0.4409448818897638,0.8589676290463691,109.08888888888889,0.9183070866141733,116.625
127,8,1016,535,0.5265748031496063,481,0.4734251968503937,7,2a8e0c56729920028938,127,1,0.007874015748031496,127,47,0.3700787401574803,0.8434741111906464,107.12121212121212,0.9094488188976378,115.5
127,8,1016,494,0.4862204724409449,522,0.5137795275590551,8,2a8e0c56729920028938,127,4,0.031496062992125984,127,43,0.33858267716535434,0.8325300246560088,105.73131313131313,0.9025590551181102,114.625
127,8,1016,507,0.49901574803149606,509,0.5009842519685039,9,2a8e0c56729920028938,127,6,0.047244094488188976,127,50,0.3937007874015748,0.8450330072377316,107.31919191919192,0.9094488188976378,115.5
127,8,1016,589,0.5797244094488189,427,0.4202755905511811,10,2a8e0c56729920028938,127,5,0.03937007874015748,127,52,0.4094488188976378,0.8443330947267954,107.23030303030303,0.9084645669291339,115.375
127,8,1016,510,0.5019685039370079,506,0.49803149606299213,11,2a8e0c56729920028938,127,3,0.023622047244094488,127,56,0.4409448818897638,0.8561679790026246,108.73333333333333,0.9143700787401575,116.125
127,8,1016,557,0.5482283464566929,459,0.45177165354330706,12,2a8e0c56729920028938,127,2,0.015748031496062992,127,47,0.3700787401574803,0.8329754235266045,105.78787878787878,0.8996062992125984,114.25
127,8,1016,511,0.5029527559055118,505,0.4970472440944882,13,2a8e0c56729920028938,127,9,0.07086614173228346,127,42,0.33070866141732286,0.8011762515699523,101.74938394938395,0.8759842519685039,111.25
127,8,1016,520,0.5118110236220472,496,0.4881889763779528,14,2a8e0c56729920028938,127,4,0.031496062992125984,127,42,0.33070866141732286,0.8004967910479721,101.66309246309247,0.8740157480314961,111.0
127,8,1016,505,0.4970472440944882,511,0.5029527559055118,15,2a8e0c56729920028938,127,4,0.031496062992125984,127,41,0.3228346456692913,0.7964640783538418,101.15093795093794,0.8710629921259843,110.625
127,8,1016,461,0.453740157480315,555,0.5462598425196851,16,2a8e0c56729920028938,127,3,0.023622047244094488,127,31,0.2440944881889764,0.7658979690475751,97.26904206904207,0.8513779527559056,108.125
127,8,1016,458,0.4507874015748031,558,0.5492125984251969,17,2a8e0c56729920028938,127,3,0.023622047244094488,127,42,0.33070866141732286,0.7753272099728792,98.46655566655566,0.8513779527559056,108.125
127,8,1016,438,0.4311023622047244,578,0.5688976377952756,18,2a8e0c56729920028938,127,1,0.007874015748031496,127,27,0.2125984251968504,0.7266346951386318,92.28260628260628,0.8169291338582677,103.75
127,8,1016,506,0.49803149606299213,510,0.5019685039370079,19,2a8e0c56729920028938,127,5,0.03937007874015748,127,39,0.30708661417322836,0.7630537441561062,96.9078255078255,0.8405511811023622,106.75
127,8,1016,315,0.31003937007874016,701,0.6899606299212598,20,2a8e0c56729920028938,127,2,0.015748031496062992,127,21,0.16535433070866143,0.6846453633855206,86.94996114996115,0.7903543307086615,100.375
127,8,1016,348,0.3425196850393701,668,0.65748031496063,21,2a8e0c56729920028938,127,1,0.007874015748031496,127,22,0.1732283464566929,0.6901420539215812,87.64804084804085,0.7913385826771654,100.5
127,8,1016,396,0.38976377952755903,620,0.610236220472441,22,2a8e0c56729920028938,127,3,0.023622047244094488,127,34,0.2677165354330709,0.7351077618794153,93.35868575868575,0.8198818897637795,104.125
127,8,1016,384,0.3779527559055118,632,0.6220472440944882,23,2a8e0c56729920028938,127,1,0.007874015748031496,127,21,0.16535433070866143,0.6923185301138055,87.92445332445332,0.7942913385826772,100.875
127,8,1016,342,0.33661417322834647,674,0.6633858267716536,24,2a8e0c56729920028938,127,0,0.0,127,31,0.2440944881889764,0.710683542179605,90.25680985680985,0.8011811023622047,101.75
127,8,1016,374,0.36811023622047245,642,0.6318897637795275,25,2a8e0c56729920028938,127,1,0.007874015748031496,127,22,0.1732283464566929,0.6930661639323054,88.01940281940281,0.7942913385826772,100.875
127,8,1016,483,0.47539370078740156,533,0.5246062992125984,26,2a8e0c56729920028938,127,5,0.03937007874015748,127,36,0.28346456692913385,0.7622870567752456,96.81045621045621,0.8405511811023622,106.75
127,8,1016,428,0.421259842519685,588,0.5787401574803149,27,2a8e0c56729920028938,127,2,0.015748031496062992,127,22,0.1732283464566929,0.709278298254676,90.07834387834387,0.8041338582677166,102.125
127,8,1016,477,0.46948818897637795,539,0.530511811023622,28,2a8e0c56729920028938,127,4,0.031496062992125984,127,31,0.2440944881889764,0.745473249410257,94.67510267510268,0.8336614173228346,105.875
127,8,1016,470,0.4625984251968504,546,0.5374015748031497,29,2a8e0c56729920028938,127,3,0.023622047244094488,127,38,0.2992125984251969,0.7546593389113072,95.84173604173604,0.8375984251968503,106.375
127,8,1016,501,0.49311023622047245,515,0.5068897637795275,30,2a8e0c56729920028938,127,4,0.031496062992125984,127,33,0.25984251968503935,0.7441015677236148,94.5008991008991,0.8307086614173228,105.5
127,8,1016,553,0.5442913385826772,463,0.45570866141732286,31,2a8e0c56729920028938,127,9,0.07086614173228346,127,39,0.30708661417322836,0.7497945623929875,95.22390942390942,0.8316929133858267,105.625
127,8,1016,425,0.4183070866141732,591,0.5816929133858267,32,2a8e0c56729920028938,127,3,0.023622047244094488,127,41,0.3228346456692913,0.7635150501292233,96.96641136641136,0.8415354330708661,106.875
127,8,1016,442,0.43503937007874016,574,0.5649606299212598,33,2a8e0c56729920028938,127,4,0.031496062992125984,127,42,0.33070866141732286,0.7798644050612553,99.04277944277945,0.8543307086614174,108.5
127,8,1016,374,0.36811023622047245,642,0.6318897637795275,34,2a8e0c56729920028938,127,0,0.0,127,20,0.15748031496062992,0.6889234999471218,87.49328449328449,0.7913385826771654,100.5
127,8,1016,399,0.3927165354330709,617,0.6072834645669292,35,2a8e0c56729920028938,127,1,0.007874015748031496,127,27,0.2125984251968504,0.6851453008933323,87.01345321345322,0.78248031496063,99.375
127,8,1016,371,0.36515748031496065,645,0.6348425196850394,36,2a8e0c56729920028938,127,2,0.015748031496062992,127,22,0.1732283464566929,0.6775417058881623,86.04779664779664,0.780511811023622,99.125
127,8,1016,533,0.5246062992125984,483,0.47539370078740156,37,2a8e0c56729920028938,127,7,0.05511811023622047,127,49,0.3858267716535433,0.8023897362480037,101.9034965034965,0.8740157480314961,111.0
127,8,1016,426,0.41929133858267714,590,0.5807086614173228,38,2a8e0c56729920028938,127,4,0.031496062992125984,127,31,0.2440944881889764,0.7087482945750659,90.01103341103341,0.8090551181102362,102.75
127,8,1016,503,0.4950787401574803,513,0.5049212598425197,39,2a8e0c56729920028938,127,4,0.031496062992125984,127,35,0.2755905511811024,0.7655488868087291,97.22470862470863,0.8523622047244095,108.25
127,8,1016,880,0.8661417322834646,136,0.13385826771653545,0,2a90d069c00b6726d1c9,127,64,0.5039370078740157,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,1,2a90d069c00b6726d1c9,127,68,0.5354330708661418,127,110,0.8661417322834646,0.9688538932633421,123.04444444444445,0.9822834645669292,124.75
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,2,2a90d069c00b6726d1c9,127,47,0.3700787401574803,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
127,8,1016,841,0.827755905511811,175,0.17224409448818898,3,2a90d069c00b6726d1c9,127,55,0.4330708661417323,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,828,0.8149606299212598,188,0.18503937007874016,4,2a90d069c00b6726d1c9,127,54,0.4251968503937008,127,102,0.8031496062992126,0.9534558180227471,121.08888888888889,0.9734251968503937,123.625
127,8,1016,807,0.7942913385826772,209,0.20570866141732283,5,2a90d069c00b6726d1c9,127,46,0.36220472440944884,127,96,0.7559055118110236,0.9457567804024496,120.11111111111111,0.969488188976378,123.125
127,8,1016,820,0.8070866141732284,196,0.19291338582677164,6,2a90d069c00b6726d1c9,127,43,0.33858267716535434,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,824,0.8110236220472441,192,0.1889763779527559,7,2a90d069c00b6726d1c9,127,39,0.30708661417322836,127,92,0.7244094488188977,0.9387576552930884,119.22222222222223,0.9655511811023622,122.625
127,8,1016,791,0.7785433070866141,225,0.22145669291338582,8,2a90d069c00b6726d1c9,127,34,0.2677165354330709,127,89,0.7007874015748031,0.9307086614173229,118.2,0.9606299212598425,122.0
127,8,1016,776,0.7637795275590551,240,0.23622047244094488,9,2a90d069c00b6726d1c9,127,42,0.33070866141732286,127,93,0.7322834645669292,0.9377077865266841,119.08888888888889,0.9645669291338582,122.5
127,8,1016,830,0.8169291338582677,186,0.1830708661417323,10,2a90d069c00b6726d1c9,127,50,0.3937007874015748,127,102,0.8031496062992126,0.9548556430446195,121.26666666666667,0.9744094488188977,123.75
127,8,1016,796,0.7834645669291339,220,0.21653543307086615,11,2a90d069c00b6726d1c9,127,40,0.31496062992125984,127,89,0.7007874015748031,0.9307086614173229,118.2,0.9606299212598425,122.0
127,8,1016,715,0.7037401574803149,301,0.296259842519685,12,2a90d069c00b6726d1c9,127,30,0.23622047244094488,127,84,0.6614173228346457,0.9205599300087489,116.91111111111111,0.9547244094488189,121.25
127,8,1016,734,0.7224409448818898,282,0.27755905511811024,13,2a90d069c00b6726d1c9,127,33,0.25984251968503935,127,95,0.7480314960629921,0.9412073490813648,119.53333333333333,0.9665354330708661,122.75
127,8,1016,736,0.7244094488188977,280,0.2755905511811024,14,2a90d069c00b6726d1c9,127,30,0.23622047244094488,127,85,0.6692913385826772,0.9223097112860892,117.13333333333334,0.9557086614173228,121.375
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,15,2a90d069c00b6726d1c9,127,39,0.30708661417322836,127,93,0.7322834645669292,0.9363079615048118,118.91111111111111,0.9635826771653543,122.375
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,16,2a90d069c00b6726d1c9,127,26,0.2047244094488189,127,87,0.6850393700787402,0.9272090988626422,117.75555555555556,0.9586614173228346,121.75
127,8,1016,715,0.7037401574803149,301,0.296259842519685,17,2a90d069c00b6726d1c9,127,28,0.2204724409448819,127,76,0.5984251968503937,0.9054163684084945,114.98787878787878,0.9458661417322834,120.125
127,8,1016,748,0.7362204724409449,268,0.2637795275590551,18,2a90d069c00b6726d1c9,127,38,0.2992125984251969,127,93,0.7322834645669292,0.9267636999920466,117.6989898989899,0.9566929133858267,121.5
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,19,2a90d069c00b6726d1c9,127,30,0.23622047244094488,127,80,0.6299212598425197,0.9068161934303667,115.16565656565656,0.9458661417322834,120.125
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,20,2a90d069c00b6726d1c9,127,28,0.2204724409448819,127,79,0.6220472440944882,0.9062117235345581,115.08888888888889,0.9458661417322834,120.125
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,21,2a90d069c00b6726d1c9,127,29,0.2283464566929134,127,68,0.5354330708661418,0.8886184681460271,112.85454545454546,0.9360236220472441,118.875
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,22,2a90d069c00b6726d1c9,127,26,0.2047244094488189,127,90,0.7086614173228346,0.9245685198441105,117.42020202020203,0.9557086614173228,121.375
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,23,2a90d069c00b6726d1c9,127,31,0.2440944881889764,127,77,0.6062992125984252,0.9018213632386859,114.53131313131313,0.9429133858267716,119.75
127,8,1016,643,0.6328740157480315,373,0.3671259842519685,24,2a90d069c00b6726d1c9,127,14,0.11023622047244094,127,63,0.49606299212598426,0.8742702616718364,111.03232323232324,0.9271653543307087,117.75
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,25,2a90d069c00b6726d1c9,127,28,0.2204724409448819,127,83,0.6535433070866141,0.9132108486439195,115.97777777777777,0.9498031496062992,120.625
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,26,2a90d069c00b6726d1c9,127,18,0.14173228346456693,127,73,0.5748031496062992,0.8841326652350274,112.28484848484848,0.9311023622047244,118.25
127,8,1016,651,0.640748031496063,365,0.359251968503937,27,2a90d069c00b6726d1c9,127,25,0.1968503937007874,127,79,0.6220472440944882,0.9001670245764734,114.32121212121213,0.9409448818897638,119.5
127,8,1016,716,0.7047244094488189,300,0.2952755905511811,28,2a90d069c00b6726d1c9,127,32,0.25196850393700787,127,83,0.6535433070866141,0.9088204883480473,115.42020202020203,0.9458661417322834,120.125
127,8,1016,761,0.7490157480314961,255,0.25098425196850394,29,2a90d069c00b6726d1c9,127,38,0.2992125984251969,127,88,0.6929133858267716,0.9182693072456851,116.62020202020202,0.9517716535433071,120.875
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,30,2a90d069c00b6726d1c9,127,32,0.25196850393700787,127,85,0.6692913385826772,0.9088204883480473,115.42020202020203,0.9448818897637795,120.0
127,8,1016,714,0.702755905511811,302,0.297244094488189,31,2a90d069c00b6726d1c9,127,33,0.25984251968503935,127,80,0.6299212598425197,0.898417243299133,114.0989898989899,0.9389763779527559,119.25
127,8,1016,779,0.7667322834645669,237,0.23326771653543307,32,2a90d069c00b6726d1c9,127,40,0.31496062992125984,127,85,0.6692913385826772,0.9176648373498767,116.54343434343434,0.9517716535433071,120.875
127,8,1016,757,0.7450787401574803,259,0.2549212598425197,33,2a90d069c00b6726d1c9,127,35,0.2755905511811024,127,88,0.6929133858267716,0.9208144436490894,116.94343434343435,0.9537401574803149,121.125
