abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
3.778655445785262e-05,0.10180396139621734,0.16849065124988544,0.3716793704032899,0.4219462804794314,128,128,427558f1540f9f15a1d6,0.4286459684371948,0.03074285523856901,0,0.03125,0.8897015306941758,0.7297297297297297,0.7777777777777779,0.02415741115718402,0.00859013277735186,0.02186081689042009
2.7414658688940108e-05,0.0970638558268547,0.12815555632114412,0.30289043933153187,0.3399055317938328,128,128,4362be0e95f2264e40d3,0.34177398681640625,0.0267972712352762,0,0.0390625,0.8606547654719264,0.34099290780141844,0.7297297297297297,0.0325112561176895,0.008057819581748343,0.02789918068133948
0.0001088693315978162,0.1376518741250038,0.20617272108793255,0.5368624413013467,0.715258939504624,128,128,43d24dea109fc2bee478,0.7319305539131165,0.03844183069463719,0,0.0078125,0.8489351365415585,0.6410256410256411,0.7297297297297297,0.07017632255058642,0.016413893364737208,0.03682839519337537
2.6344291654822882e-05,0.051756078004837,0.12208768874406811,0.2585901117324831,1.3072536535263117,128,128,4418047bdabefce010fe,1.458100974559784,0.02787426476069732,0,0.015625,0.8614753899293357,0.45454545454545453,0.7001422475106687,0.11983035393543788,0.007913477243320467,0.02004054234991346
0.00760933943092823,0.13026570975780483,0.25464636683464026,0.45925109118223206,0.4750727252066136,128,128,446dceccf620daa17288,0.4758995771408081,0.04932383889087788,0,0.046875,0.8720641893570495,0.5715121951219513,0.7777777777777779,0.03631840660449609,0.013146546224058215,0.03183230398815348
0.021952494978904724,0.1632393330335617,0.21324455142021176,0.4747168469429016,0.6349082055091866,128,128,44d091c7fd34fb996930,0.657689094543457,0.06012519611487388,0,0.0390625,0.8578601632587685,0.6842105263157895,0.7297297297297297,0.2722269821895965,0.018601420461107285,0.03977106864459977
0.01125200092792511,0.22132178544998185,0.2808904886245727,0.3892062103748323,1.0076835027933093,109,109,44ec66fdff5e86b71209,1.0818381309509277,0.06930516082400535,0,0.05504587155963303,0.8520631206136463,0.570834403080873,0.7297297297297297,0.1568719818858575,0.021487140988340342,0.07792065209615583
0.0016665677540004253,0.1651450932025909,0.3386618673801408,2.8862223190069267,11.42309782612328,128,128,466ffb412b66e73d9eae,12.597028911113739,0.18235411094019582,0,0.0625,0.8300916144384648,0.39717391304347827,0.656140350877193,0.3078781490422159,0.017183871487592026,0.27668481608007855
0.2376406490802765,0.2376406490802765,0.2376406490802765,0.2376406490802765,0.2376406490802765,1,1,46fb24dbcef75f627480,0.2376406490802765,0.2376406490802765,0,0.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.017635248609167,0.017635248609167,0.017635248609167
0.01654219813644886,0.15829569101333613,0.3717430591583251,0.7765212476253521,1.429381250768903,128,128,473cbdaf4c59655f87d1,1.5128616392612457,0.07441977477151696,0,0.0390625,0.8432047450854533,0.6526855600539812,0.7297297297297297,0.3414658049553052,0.020350078881293483,0.049240468368774125
0.009023877326399088,0.1294920146465301,0.1885639339685437,0.4032173287868504,4.821061327915663,128,128,4767f62654e6a729118d,5.459555756300688,0.07956082103673179,0,0.03125,0.8580597516767757,0.6842105263157895,0.7297297297297297,0.6235498138403063,0.01090133559006545,0.018886856655960654
0.00023075350327417254,0.06586714936420321,0.12452286481857296,0.2524574482440949,0.7585435191392925,128,128,4782b9784239087a6e8c,0.8318996429443359,0.024600682204335422,0,0.0078125,0.8349954022869621,0.4400826873385013,0.656140350877193,0.12607086295953857,0.014791271291139552,0.09428849547766895
0.005955993430688977,0.20847766399383538,0.3232223555445671,0.47244655132293717,9.365611763000537,128,128,47eb4ae78c5d6f83ec91,10.65738308429718,0.13692710067691394,0,0.0546875,0.8325691796338531,0.5295885509838998,0.6842105263157895,0.543034174902026,0.026848533571813396,0.08294540926399033
