common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,1,42b8e417717225a898b1,127,72,0.5669291338582677,127,107,0.84251968503937,0.9650043744531933,122.55555555555556,0.9803149606299213,124.5
127,8,1016,974,0.9586614173228346,42,0.04133858267716536,0,42c364ec679d7133c006,127,104,0.8188976377952756,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,1,42c364ec679d7133c006,127,78,0.6141732283464567,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,974,0.9586614173228346,42,0.04133858267716536,0,42e391dcb5a629446173,127,103,0.8110236220472441,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,904,0.889763779527559,112,0.11023622047244094,1,42e391dcb5a629446173,127,72,0.5669291338582677,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,4418047bdabefce010fe,127,103,0.8110236220472441,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,1,4418047bdabefce010fe,127,75,0.5905511811023622,127,109,0.8582677165354331,0.9685039370078742,123.0,0.9822834645669292,124.75
127,8,1016,955,0.9399606299212598,61,0.060039370078740155,0,44f20a853c811c28806e,127,97,0.7637795275590551,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,920,0.905511811023622,96,0.09448818897637795,1,44f20a853c811c28806e,127,78,0.6141732283464567,127,107,0.84251968503937,0.9636045494313212,122.37777777777778,0.9793307086614174,124.375
127,8,1016,954,0.9389763779527559,62,0.0610236220472441,0,451ad8eda986ccf73fbb,127,98,0.7716535433070866,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,913,0.8986220472440944,103,0.10137795275590551,1,451ad8eda986ccf73fbb,127,74,0.5826771653543307,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
85,8,680,643,0.9455882352941176,37,0.054411764705882354,0,451add3f8bf9cd993f41,85,64,0.7529411764705882,85,76,0.8941176470588236,0.9764705882352941,83.0,0.986764705882353,83.875
85,8,680,619,0.9102941176470588,61,0.08970588235294118,1,451add3f8bf9cd993f41,85,57,0.6705882352941176,85,76,0.8941176470588236,0.9764705882352941,83.0,0.986764705882353,83.875
127,8,1016,966,0.9507874015748031,50,0.04921259842519685,0,45465666bb6ce5aec200,127,99,0.7795275590551181,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,920,0.905511811023622,96,0.09448818897637795,1,45465666bb6ce5aec200,127,85,0.6692913385826772,127,114,0.8976377952755905,0.9772528433945756,124.11111111111111,0.9872047244094488,125.375
127,8,1016,970,0.9547244094488189,46,0.045275590551181105,0,45b9f3408d1931033c5b,127,105,0.8267716535433071,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,1,45b9f3408d1931033c5b,127,85,0.6692913385826772,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,972,0.9566929133858267,44,0.04330708661417323,0,460f129abff27360b391,127,106,0.8346456692913385,127,124,0.9763779527559056,0.994750656167979,126.33333333333333,0.9970472440944882,126.625
127,8,1016,947,0.9320866141732284,69,0.06791338582677166,1,460f129abff27360b391,127,94,0.7401574803149606,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,989,0.9734251968503937,27,0.0265748031496063,0,46af2cc3aae728098eb3,127,112,0.8818897637795275,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,1,46af2cc3aae728098eb3,127,72,0.5669291338582677,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,965,0.9498031496062992,51,0.05019685039370079,0,46c6f8325f85be337f2c,127,99,0.7795275590551181,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,1,46c6f8325f85be337f2c,127,74,0.5826771653543307,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,976,0.9606299212598425,40,0.03937007874015748,0,46fc3dfdf55cc80a2aa8,127,107,0.84251968503937,127,125,0.984251968503937,0.9965004374453192,126.55555555555556,0.9980314960629921,126.75
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,1,46fc3dfdf55cc80a2aa8,127,74,0.5826771653543307,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
84,8,672,651,0.96875,21,0.03125,0,478e9c6d33a2bece3e83,84,73,0.8690476190476191,84,81,0.9642857142857143,0.9920634920634922,83.33333333333333,0.9955357142857143,83.625
84,8,672,616,0.9166666666666666,56,0.08333333333333333,1,478e9c6d33a2bece3e83,84,55,0.6547619047619048,84,71,0.8452380952380952,0.9656084656084657,81.11111111111111,0.9806547619047619,82.375
127,8,1016,975,0.9596456692913385,41,0.040354330708661415,0,479793bea2533c2645f7,127,105,0.8267716535433071,127,120,0.9448818897637795,0.9877515310586176,125.44444444444444,0.9931102362204725,126.125
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,1,479793bea2533c2645f7,127,81,0.6377952755905512,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,968,0.952755905511811,48,0.047244094488188976,0,47c67a5c38c43dbe99ea,127,106,0.8346456692913385,127,125,0.984251968503937,0.9965004374453194,126.55555555555556,0.9980314960629921,126.75
127,8,1016,928,0.9133858267716536,88,0.08661417322834646,1,47c67a5c38c43dbe99ea,127,84,0.6614173228346457,127,109,0.8582677165354331,0.9685039370078742,123.0,0.9822834645669292,124.75
127,8,1016,974,0.9586614173228346,42,0.04133858267716536,0,481f35627e74400c8fba,127,104,0.8188976377952756,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,930,0.9153543307086615,86,0.08464566929133858,1,481f35627e74400c8fba,127,86,0.6771653543307087,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,956,0.9409448818897638,60,0.05905511811023622,0,48717f584d2afa30bbf3,127,94,0.7401574803149606,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,1,48717f584d2afa30bbf3,127,67,0.5275590551181102,127,109,0.8582677165354331,0.9685039370078742,123.0,0.9822834645669292,124.75
127,8,1016,968,0.952755905511811,48,0.047244094488188976,0,48a42ee1983e2e416ce5,127,101,0.7952755905511811,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,1,48a42ee1983e2e416ce5,127,79,0.6220472440944882,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,975,0.9596456692913385,41,0.040354330708661415,0,48be08c6b58230fff2a0,127,106,0.8346456692913385,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,877,0.8631889763779528,139,0.13681102362204725,1,48be08c6b58230fff2a0,127,63,0.49606299212598426,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,955,0.9399606299212598,61,0.060039370078740155,0,48f8722607f9778c8569,127,98,0.7716535433070866,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,927,0.9124015748031497,89,0.08759842519685039,1,48f8722607f9778c8569,127,79,0.6220472440944882,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,985,0.969488188976378,31,0.03051181102362205,0,492f7dd12b2f17c40937,127,111,0.8740157480314961,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,891,0.8769685039370079,125,0.12303149606299213,1,492f7dd12b2f17c40937,127,72,0.5669291338582677,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,969,0.9537401574803149,47,0.04625984251968504,0,49896ed21249107ed120,127,104,0.8188976377952756,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,1,49896ed21249107ed120,127,78,0.6141732283464567,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,979,0.9635826771653543,37,0.03641732283464567,0,49c8d8547fe08514992d,127,106,0.8346456692913385,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,921,0.906496062992126,95,0.09350393700787402,1,49c8d8547fe08514992d,127,84,0.6614173228346457,127,115,0.905511811023622,0.9790026246719159,124.33333333333333,0.9881889763779528,125.5
127,8,1016,955,0.9399606299212598,61,0.060039370078740155,0,49eef8f57b70a74351bb,127,99,0.7795275590551181,127,120,0.9448818897637795,0.9877515310586177,125.44444444444444,0.9931102362204725,126.125
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,1,49eef8f57b70a74351bb,127,80,0.6299212598425197,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,955,0.9399606299212598,61,0.060039370078740155,0,4a15bc0beb56b9e27d96,127,97,0.7637795275590551,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,931,0.9163385826771654,85,0.08366141732283465,1,4a15bc0beb56b9e27d96,127,88,0.6929133858267716,127,116,0.9133858267716536,0.9793525809273842,124.37777777777778,0.9881889763779528,125.5
127,8,1016,970,0.9547244094488189,46,0.045275590551181105,0,4ab7d75936f6737dfa8a,127,102,0.8031496062992126,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,919,0.9045275590551181,97,0.09547244094488189,1,4ab7d75936f6737dfa8a,127,86,0.6771653543307087,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,966,0.9507874015748031,50,0.04921259842519685,0,4af6e9ff83639932fee2,127,99,0.7795275590551181,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,930,0.9153543307086615,86,0.08464566929133858,1,4af6e9ff83639932fee2,127,89,0.7007874015748031,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,4b070e65a9f2f9f28546,127,105,0.8267716535433071,127,124,0.9763779527559056,0.9947506561679791,126.33333333333333,0.9970472440944882,126.625
127,8,1016,927,0.9124015748031497,89,0.08759842519685039,1,4b070e65a9f2f9f28546,127,84,0.6614173228346457,127,112,0.8818897637795275,0.9737532808398952,123.66666666666667,0.985236220472441,125.125
127,8,1016,972,0.9566929133858267,44,0.04330708661417323,0,4b1738d355d1bee529de,127,106,0.8346456692913385,127,124,0.9763779527559056,0.994750656167979,126.33333333333333,0.9970472440944882,126.625
127,8,1016,927,0.9124015748031497,89,0.08759842519685039,1,4b1738d355d1bee529de,127,84,0.6614173228346457,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,973,0.9576771653543307,43,0.04232283464566929,0,4b1e71db3e319a78014b,127,104,0.8188976377952756,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,921,0.906496062992126,95,0.09350393700787402,1,4b1e71db3e319a78014b,127,82,0.6456692913385826,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,4b6d1c78f81c7f849496,127,106,0.8346456692913385,127,124,0.9763779527559056,0.9947506561679791,126.33333333333333,0.9970472440944882,126.625
127,8,1016,943,0.9281496062992126,73,0.0718503937007874,1,4b6d1c78f81c7f849496,127,90,0.7086614173228346,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,983,0.96751968503937,33,0.03248031496062992,0,4b8d53caa72f39824115,127,108,0.8503937007874016,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,887,0.8730314960629921,129,0.12696850393700787,1,4b8d53caa72f39824115,127,77,0.6062992125984252,127,109,0.8582677165354331,0.9671041119860017,122.82222222222222,0.9812992125984252,124.625
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,4bc7a6d0cf90cb9b3e1a,127,104,0.8188976377952756,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,1,4bc7a6d0cf90cb9b3e1a,127,75,0.5905511811023622,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,959,0.9438976377952756,57,0.05610236220472441,0,4bee0825edf1a723c761,127,100,0.7874015748031497,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,1,4bee0825edf1a723c761,127,80,0.6299212598425197,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,976,0.9606299212598425,40,0.03937007874015748,0,4ca850e833b40b17cd0c,127,107,0.84251968503937,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,1,4ca850e833b40b17cd0c,127,81,0.6377952755905512,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,970,0.9547244094488189,46,0.045275590551181105,0,4daa8c56c5bb4f5ed3ec,127,103,0.8110236220472441,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,921,0.906496062992126,95,0.09350393700787402,1,4daa8c56c5bb4f5ed3ec,127,80,0.6299212598425197,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,963,0.9478346456692913,53,0.05216535433070866,0,4dcabae12895d0f3fe08,127,99,0.7795275590551181,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,908,0.8937007874015748,108,0.1062992125984252,1,4dcabae12895d0f3fe08,127,76,0.5984251968503937,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,922,0.90748031496063,94,0.09251968503937008,0,4de00c30231c5badb6c2,127,78,0.6141732283464567,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,688,0.6771653543307087,328,0.3228346456692913,1,4de00c30231c5badb6c2,127,26,0.2047244094488189,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,949,0.9340551181102362,67,0.06594488188976377,0,4dec5f6f21729d9adc43,127,93,0.7322834645669292,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,908,0.8937007874015748,108,0.1062992125984252,1,4dec5f6f21729d9adc43,127,74,0.5826771653543307,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,968,0.952755905511811,48,0.047244094488188976,0,4eaaef10d8a8a867c0b8,127,101,0.7952755905511811,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,1,4eaaef10d8a8a867c0b8,127,81,0.6377952755905512,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,950,0.9350393700787402,66,0.06496062992125984,0,4f3a35f066a064783511,127,94,0.7401574803149606,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,952,0.937007874015748,64,0.06299212598425197,1,4f3a35f066a064783511,127,91,0.7165354330708661,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,956,0.9409448818897638,60,0.05905511811023622,0,4f93987d1e1102ae584d,127,101,0.7952755905511811,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,933,0.9183070866141733,83,0.08169291338582677,1,4f93987d1e1102ae584d,127,84,0.6614173228346457,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,975,0.9596456692913385,41,0.040354330708661415,0,4faa736147d5a6bc5c14,127,101,0.7952755905511811,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,639,0.6289370078740157,377,0.37106299212598426,1,4faa736147d5a6bc5c14,127,26,0.2047244094488189,127,74,0.5826771653543307,0.8974628171478565,113.97777777777777,0.9409448818897638,119.5
89,8,712,670,0.9410112359550562,42,0.05898876404494382,0,4faa7b982f056f5a6933,89,72,0.8089887640449438,89,84,0.9438202247191011,0.9875156054931336,87.88888888888889,0.9929775280898876,88.375
89,8,712,648,0.9101123595505618,64,0.0898876404494382,1,4faa7b982f056f5a6933,89,60,0.6741573033707865,89,81,0.9101123595505618,0.9800249687890138,87.22222222222223,0.9887640449438202,88.0
127,8,1016,974,0.9586614173228346,42,0.04133858267716536,0,501a5734ec3e8c33c36e,127,105,0.8267716535433071,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,935,0.9202755905511811,81,0.0797244094488189,1,501a5734ec3e8c33c36e,127,88,0.6929133858267716,127,112,0.8818897637795275,0.9737532808398952,123.66666666666667,0.985236220472441,125.125
127,8,1016,966,0.9507874015748031,50,0.04921259842519685,0,505b1be32780f7e2b7ba,127,102,0.8031496062992126,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,905,0.890748031496063,111,0.10925196850393701,1,505b1be32780f7e2b7ba,127,76,0.5984251968503937,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,969,0.9537401574803149,47,0.04625984251968504,0,506348295d3fee666655,127,103,0.8110236220472441,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,928,0.9133858267716536,88,0.08661417322834646,1,506348295d3fee666655,127,89,0.7007874015748031,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,946,0.9311023622047244,70,0.0688976377952756,0,508b3ad69d2855161c4f,127,92,0.7244094488188977,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,1,508b3ad69d2855161c4f,127,75,0.5905511811023622,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,956,0.9409448818897638,60,0.05905511811023622,0,5092bff2da5bb61746c0,127,99,0.7795275590551181,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,1,5092bff2da5bb61746c0,127,84,0.6614173228346457,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,958,0.9429133858267716,58,0.05708661417322835,0,50edde4a1f33b4eed34e,127,100,0.7874015748031497,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,1,50edde4a1f33b4eed34e,127,71,0.5590551181102362,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,958,0.9429133858267716,58,0.05708661417322835,0,5197be5ad555a3fa4f56,127,94,0.7401574803149606,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,1,5197be5ad555a3fa4f56,127,67,0.5275590551181102,127,104,0.8188976377952756,0.9583552055993001,121.71111111111111,0.9763779527559056,124.0
127,8,1016,959,0.9438976377952756,57,0.05610236220472441,0,51b8d0ce4c783f964b18,127,95,0.7480314960629921,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,1,51b8d0ce4c783f964b18,127,74,0.5826771653543307,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,972,0.9566929133858267,44,0.04330708661417323,0,51df8c62f9b3dac57eb8,127,104,0.8188976377952756,127,125,0.984251968503937,0.9965004374453194,126.55555555555556,0.9980314960629921,126.75
127,8,1016,903,0.8887795275590551,113,0.11122047244094488,1,51df8c62f9b3dac57eb8,127,74,0.5826771653543307,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,969,0.9537401574803149,47,0.04625984251968504,0,5202632d6cddd6a01c88,127,104,0.8188976377952756,127,120,0.9448818897637795,0.9863517060367453,125.26666666666667,0.9921259842519685,126.0
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,1,5202632d6cddd6a01c88,127,74,0.5826771653543307,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,973,0.9576771653543307,43,0.04232283464566929,0,52354367b7055e4067de,127,107,0.84251968503937,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,921,0.906496062992126,95,0.09350393700787402,1,52354367b7055e4067de,127,81,0.6377952755905512,127,112,0.8818897637795275,0.9723534558180228,123.4888888888889,0.984251968503937,125.0
127,8,1016,965,0.9498031496062992,51,0.05019685039370079,0,52a81ab9d905d863c300,127,96,0.7559055118110236,127,114,0.8976377952755905,0.9772528433945756,124.11111111111111,0.9872047244094488,125.375
127,8,1016,913,0.8986220472440944,103,0.10137795275590551,1,52a81ab9d905d863c300,127,84,0.6614173228346457,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,960,0.9448818897637795,56,0.05511811023622047,0,52ae350b56d887041750,127,100,0.7874015748031497,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,1,52ae350b56d887041750,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9667541557305338,122.77777777777777,0.9812992125984252,124.625
127,8,1016,972,0.9566929133858267,44,0.04330708661417323,0,52ec63a74226c3ca59f1,127,104,0.8188976377952756,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,868,0.8543307086614174,148,0.14566929133858267,1,52ec63a74226c3ca59f1,127,64,0.5039370078740157,127,108,0.8503937007874016,0.9653543307086614,122.6,0.9803149606299213,124.5
127,8,1016,951,0.9360236220472441,65,0.0639763779527559,0,52f1cb6b25e14ae20182,127,95,0.7480314960629921,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,1,52f1cb6b25e14ae20182,127,73,0.5748031496062992,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,966,0.9507874015748031,50,0.04921259842519685,0,5356746cc1c277b556e8,127,101,0.7952755905511811,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,893,0.8789370078740157,123,0.12106299212598425,1,5356746cc1c277b556e8,127,69,0.5433070866141733,127,108,0.8503937007874016,0.9653543307086615,122.6,0.9803149606299213,124.5
127,8,1016,948,0.9330708661417323,68,0.06692913385826772,0,5363db1324c2551555da,127,92,0.7244094488188977,127,119,0.937007874015748,0.9860017497812773,125.22222222222223,0.9921259842519685,126.0
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,1,5363db1324c2551555da,127,77,0.6062992125984252,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,978,0.9625984251968503,38,0.03740157480314961,0,5372b90025ecc7c89d71,127,106,0.8346456692913385,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,1,5372b90025ecc7c89d71,127,77,0.6062992125984252,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,962,0.9468503937007874,54,0.0531496062992126,0,53c62ce91bf8daf3c227,127,100,0.7874015748031497,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,931,0.9163385826771654,85,0.08366141732283465,1,53c62ce91bf8daf3c227,127,80,0.6299212598425197,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,960,0.9448818897637795,56,0.05511811023622047,0,542fa4892010bb7f7267,127,95,0.7480314960629921,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,1,542fa4892010bb7f7267,127,79,0.6220472440944882,127,112,0.8818897637795275,0.9723534558180228,123.4888888888889,0.984251968503937,125.0
127,8,1016,970,0.9547244094488189,46,0.045275590551181105,0,546b10dcbb5d1cd53751,127,106,0.8346456692913385,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,932,0.9173228346456693,84,0.08267716535433071,1,546b10dcbb5d1cd53751,127,82,0.6456692913385826,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,959,0.9438976377952756,57,0.05610236220472441,0,54b2848c7ef398c72652,127,100,0.7874015748031497,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,930,0.9153543307086615,86,0.08464566929133858,1,54b2848c7ef398c72652,127,85,0.6692913385826772,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,54bdfad0f40a1aaf3b85,127,104,0.8188976377952756,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,1,54bdfad0f40a1aaf3b85,127,76,0.5984251968503937,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,962,0.9468503937007874,54,0.0531496062992126,0,554e94bcafe28423c71f,127,101,0.7952755905511811,127,120,0.9448818897637795,0.9877515310586176,125.44444444444444,0.9931102362204725,126.125
127,8,1016,930,0.9153543307086615,86,0.08464566929133858,1,554e94bcafe28423c71f,127,87,0.6850393700787402,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,55870432e125f8cb97d8,127,103,0.8110236220472441,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,1,55870432e125f8cb97d8,127,70,0.5511811023622047,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
