common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,756,0.7440944881889764,260,0.2559055118110236,6,c77b9a21699d51f19d4d,127,36,0.28346456692913385,127,91,0.7165354330708661,0.9342082239720036,118.64444444444445,0.9625984251968503,122.25
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,7,c77b9a21699d51f19d4d,127,20,0.15748031496062992,127,82,0.6456692913385826,0.915660542432196,116.28888888888889,0.9517716535433071,120.875
127,8,1016,578,0.5688976377952756,438,0.4311023622047244,8,c77b9a21699d51f19d4d,127,13,0.10236220472440945,127,56,0.4409448818897638,0.8634216177523264,109.65454545454546,0.9212598425196851,117.0
127,8,1016,683,0.672244094488189,333,0.327755905511811,9,c77b9a21699d51f19d4d,127,14,0.11023622047244094,127,67,0.5275590551181102,0.8840690368249424,112.27676767676768,0.9330708661417323,118.5
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,10,c77b9a21699d51f19d4d,127,22,0.1732283464566929,127,77,0.6062992125984252,0.9057663246639625,115.03232323232324,0.9458661417322834,120.125
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,11,c77b9a21699d51f19d4d,127,25,0.1968503937007874,127,82,0.6456692913385826,0.9170603674540683,116.46666666666667,0.952755905511811,121.0
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,12,c77b9a21699d51f19d4d,127,21,0.16535433070866143,127,67,0.5275590551181102,0.8826692118030702,112.0989898989899,0.9320866141732284,118.375
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,13,c77b9a21699d51f19d4d,127,18,0.14173228346456693,127,81,0.6377952755905512,0.9078660621967709,115.2989898989899,0.9458661417322834,120.125
127,8,1016,632,0.6220472440944882,384,0.3779527559055118,14,c77b9a21699d51f19d4d,127,14,0.11023622047244094,127,75,0.5905511811023622,0.8927225005965164,113.37575757575758,0.937007874015748,119.0
127,8,1016,626,0.6161417322834646,390,0.3838582677165354,15,c77b9a21699d51f19d4d,127,15,0.11811023622047244,127,71,0.5590551181102362,0.8780243378668576,111.50909090909092,0.9271653543307087,117.75
127,8,1016,611,0.6013779527559056,405,0.3986220472440945,16,c77b9a21699d51f19d4d,127,15,0.11811023622047244,127,69,0.5433070866141733,0.87643362761473,111.30707070707071,0.9261811023622047,117.625
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,17,c77b9a21699d51f19d4d,127,13,0.10236220472440945,127,58,0.4566929133858268,0.8608764813489223,109.33131313131314,0.9183070866141733,116.625
127,8,1016,613,0.6033464566929134,403,0.39665354330708663,18,c77b9a21699d51f19d4d,127,19,0.14960629921259844,127,66,0.5196850393700787,0.8637229786836086,109.69281829281829,0.9163385826771654,116.375
127,8,1016,590,0.5807086614173228,426,0.41929133858267714,19,c77b9a21699d51f19d4d,127,16,0.12598425196850394,127,56,0.4409448818897638,0.8418711647058102,106.91763791763792,0.9045275590551181,114.875
127,8,1016,559,0.5501968503937008,457,0.4498031496062992,20,c77b9a21699d51f19d4d,127,11,0.08661417322834646,127,63,0.49606299212598426,0.8588721864312416,109.07676767676767,0.9153543307086615,116.25
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,21,c77b9a21699d51f19d4d,127,17,0.13385826771653545,127,71,0.5590551181102362,0.8698190698190699,110.46702186702187,0.9183070866141733,116.625
127,8,1016,611,0.6013779527559056,405,0.3986220472440945,22,c77b9a21699d51f19d4d,127,18,0.14173228346456693,127,67,0.5275590551181102,0.8741702741702739,111.01962481962482,0.9242125984251969,117.375
127,8,1016,594,0.5846456692913385,422,0.4153543307086614,23,c77b9a21699d51f19d4d,127,12,0.09448818897637795,127,66,0.5196850393700787,0.8683846337389645,110.28484848484848,0.9212598425196851,117.0
127,8,1016,607,0.5974409448818898,409,0.40255905511811024,24,c77b9a21699d51f19d4d,127,18,0.14173228346456693,127,68,0.5354330708661418,0.8566161747264108,108.79025419025419,0.9094488188976378,115.5
127,8,1016,608,0.5984251968503937,408,0.4015748031496063,25,c77b9a21699d51f19d4d,127,16,0.12598425196850394,127,62,0.4881889763779528,0.8532998060557117,108.36907536907538,0.9094488188976378,115.5
127,8,1016,579,0.5698818897637795,437,0.4301181102362205,26,c77b9a21699d51f19d4d,127,12,0.09448818897637795,127,60,0.47244094488188976,0.8499323948142844,107.94141414141414,0.90748031496063,115.25
127,8,1016,578,0.5688976377952756,438,0.4311023622047244,27,c77b9a21699d51f19d4d,127,17,0.13385826771653545,127,68,0.5354330708661418,0.8646305575439434,109.8080808080808,0.9163385826771654,116.375
127,8,1016,607,0.5974409448818898,409,0.40255905511811024,28,c77b9a21699d51f19d4d,127,16,0.12598425196850394,127,60,0.47244094488188976,0.8537696773917246,108.42874902874902,0.9124015748031497,115.875
127,8,1016,638,0.6279527559055118,378,0.3720472440944882,29,c77b9a21699d51f19d4d,127,20,0.15748031496062992,127,71,0.5590551181102362,0.8758246128324868,111.22972582972584,0.9242125984251969,117.375
127,8,1016,589,0.5797244094488189,427,0.4202755905511811,30,c77b9a21699d51f19d4d,127,16,0.12598425196850394,127,60,0.47244094488188976,0.8495778936723817,107.8963924963925,0.906496062992126,115.125
127,8,1016,586,0.5767716535433071,430,0.42322834645669294,31,c77b9a21699d51f19d4d,127,12,0.09448818897637795,127,56,0.4409448818897638,0.8334526366022429,105.84848484848484,0.8966535433070866,113.875
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,32,c77b9a21699d51f19d4d,127,16,0.12598425196850394,127,70,0.5511811023622047,0.8685314685314686,110.3034965034965,0.9192913385826772,116.75
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,33,c77b9a21699d51f19d4d,127,18,0.14173228346456693,127,69,0.5433070866141733,0.8678193197878237,110.21305361305362,0.9183070866141733,116.625
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,34,c77b9a21699d51f19d4d,127,22,0.1732283464566929,127,71,0.5590551181102362,0.8760714351265532,111.26107226107226,0.9251968503937008,117.5
127,8,1016,588,0.5787401574803149,428,0.421259842519685,35,c77b9a21699d51f19d4d,127,13,0.10236220472440945,127,60,0.47244094488188976,0.8490611750454269,107.83076923076923,0.9084645669291339,115.375
127,8,1016,591,0.5816929133858267,425,0.4183070866141732,36,c77b9a21699d51f19d4d,127,15,0.11811023622047244,127,56,0.4409448818897638,0.8413425594527956,106.85050505050505,0.9045275590551181,114.875
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,37,c77b9a21699d51f19d4d,127,23,0.18110236220472442,127,67,0.5275590551181102,0.8662726599734472,110.01662781662782,0.9192913385826772,116.75
127,8,1016,624,0.6141732283464567,392,0.3858267716535433,38,c77b9a21699d51f19d4d,127,18,0.14173228346456693,127,67,0.5275590551181102,0.8663439797298065,110.02568542568542,0.9183070866141733,116.625
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,39,c77b9a21699d51f19d4d,127,22,0.1732283464566929,127,62,0.4881889763779528,0.8569783672145876,108.83625263625264,0.9124015748031497,115.875
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,0,c88100f0084d43a0dbc4,127,77,0.6062992125984252,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,861,0.8474409448818898,155,0.15255905511811024,1,c88100f0084d43a0dbc4,127,60,0.47244094488188976,127,108,0.8503937007874016,0.9653543307086614,122.6,0.9803149606299213,124.5
127,8,1016,835,0.8218503937007874,181,0.1781496062992126,2,c88100f0084d43a0dbc4,127,51,0.4015748031496063,127,98,0.7716535433070866,0.9492563429571304,120.55555555555556,0.9714566929133859,123.375
127,8,1016,804,0.7913385826771654,212,0.20866141732283464,3,c88100f0084d43a0dbc4,127,42,0.33070866141732286,127,91,0.7165354330708661,0.9356080489938757,118.82222222222222,0.9635826771653543,122.375
127,8,1016,796,0.7834645669291339,220,0.21653543307086615,4,c88100f0084d43a0dbc4,127,47,0.3700787401574803,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,816,0.8031496062992126,200,0.1968503937007874,5,c88100f0084d43a0dbc4,127,44,0.3464566929133858,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,800,0.7874015748031497,216,0.2125984251968504,6,c88100f0084d43a0dbc4,127,39,0.30708661417322836,127,97,0.7637795275590551,0.9447069116360455,119.97777777777777,0.968503937007874,123.0
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,7,c88100f0084d43a0dbc4,127,38,0.2992125984251969,127,87,0.6850393700787402,0.9272090988626422,117.75555555555556,0.9586614173228346,121.75
127,8,1016,723,0.7116141732283464,293,0.28838582677165353,8,c88100f0084d43a0dbc4,127,30,0.23622047244094488,127,80,0.6299212598425197,0.9110156684959835,115.6989898989899,0.9488188976377953,120.5
127,8,1016,767,0.7549212598425197,249,0.24507874015748032,9,c88100f0084d43a0dbc4,127,31,0.2440944881889764,127,85,0.6692913385826772,0.9195100612423447,116.77777777777777,0.9537401574803149,121.125
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,10,c88100f0084d43a0dbc4,127,43,0.33858267716535434,127,90,0.7086614173228346,0.9338582677165354,118.6,0.9625984251968503,122.25
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,11,c88100f0084d43a0dbc4,127,40,0.31496062992125984,127,83,0.6535433070866141,0.9160104986876639,116.33333333333333,0.9517716535433071,120.875
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,12,c88100f0084d43a0dbc4,127,25,0.1968503937007874,127,85,0.6692913385826772,0.9223097112860892,117.13333333333334,0.9557086614173228,121.375
127,8,1016,751,0.7391732283464567,265,0.2608267716535433,13,c88100f0084d43a0dbc4,127,37,0.29133858267716534,127,89,0.7007874015748031,0.9295633500357908,118.05454545454546,0.9596456692913385,121.875
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,14,c88100f0084d43a0dbc4,127,27,0.2125984251968504,127,79,0.6220472440944882,0.9029666746202178,114.67676767676768,0.9429133858267716,119.75
127,8,1016,649,0.6387795275590551,367,0.3612204724409449,15,c88100f0084d43a0dbc4,127,29,0.2283464566929134,127,76,0.5984251968503937,0.8933269704923248,113.45252525252525,0.937007874015748,119.0
127,8,1016,657,0.6466535433070866,359,0.35334645669291337,16,c88100f0084d43a0dbc4,127,20,0.15748031496062992,127,74,0.5826771653543307,0.8963175057663245,113.83232323232323,0.9399606299212598,119.375
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,17,c88100f0084d43a0dbc4,127,21,0.16535433070866143,127,67,0.5275590551181102,0.8770699117155809,111.38787878787879,0.9281496062992126,117.875
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,18,c88100f0084d43a0dbc4,127,33,0.25984251968503935,127,72,0.5669291338582677,0.8814284578064104,111.94141414141414,0.9291338582677166,118.0
127,8,1016,626,0.6161417322834646,390,0.3838582677165354,19,c88100f0084d43a0dbc4,127,21,0.16535433070866143,127,71,0.5590551181102362,0.8857233754871551,112.48686868686869,0.9330708661417323,118.5
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,20,c88100f0084d43a0dbc4,127,28,0.2204724409448819,127,66,0.5196850393700787,0.8627608611860581,109.57062937062938,0.9153543307086615,116.25
127,8,1016,649,0.6387795275590551,367,0.3612204724409449,21,c88100f0084d43a0dbc4,127,27,0.2125984251968504,127,74,0.5826771653543307,0.8761509706391596,111.27117327117327,0.9212598425196851,117.0
127,8,1016,658,0.6476377952755905,358,0.35236220472440943,22,c88100f0084d43a0dbc4,127,22,0.1732283464566929,127,65,0.5118110236220472,0.8482499128168419,107.72773892773893,0.9015748031496063,114.5
127,8,1016,606,0.5964566929133859,410,0.4035433070866142,23,c88100f0084d43a0dbc4,127,19,0.14960629921259844,127,68,0.5354330708661418,0.8463373896444764,107.48484848484848,0.8976377952755905,114.0
127,8,1016,599,0.5895669291338582,417,0.4104330708661417,24,c88100f0084d43a0dbc4,127,12,0.09448818897637795,127,65,0.5118110236220472,0.8315110960780252,105.60190920190921,0.8848425196850394,112.375
127,8,1016,581,0.5718503937007874,435,0.4281496062992126,25,c88100f0084d43a0dbc4,127,16,0.12598425196850394,127,61,0.48031496062992124,0.828281954266206,105.19180819180819,0.8828740157480315,112.125
127,8,1016,592,0.5826771653543307,424,0.41732283464566927,26,c88100f0084d43a0dbc4,127,13,0.10236220472440945,127,64,0.5039370078740157,0.8248573823376971,104.75688755688756,0.8799212598425197,111.75
127,8,1016,576,0.5669291338582677,440,0.4330708661417323,27,c88100f0084d43a0dbc4,127,15,0.11811023622047244,127,67,0.5275590551181102,0.830839326902319,105.51659451659452,0.8818897637795275,112.0
127,8,1016,639,0.6289370078740157,377,0.37106299212598426,28,c88100f0084d43a0dbc4,127,21,0.16535433070866143,127,65,0.5118110236220472,0.8328268407008564,105.76900876900876,0.8848425196850394,112.375
127,8,1016,631,0.6210629921259843,385,0.37893700787401574,29,c88100f0084d43a0dbc4,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8264994847672011,104.96543456543456,0.8759842519685039,111.25
127,8,1016,654,0.6437007874015748,362,0.3562992125984252,30,c88100f0084d43a0dbc4,127,31,0.2440944881889764,127,76,0.5984251968503937,0.8488293858372599,107.801332001332,0.890748031496063,113.125
127,8,1016,612,0.6023622047244095,404,0.39763779527559057,31,c88100f0084d43a0dbc4,127,27,0.2125984251968504,127,66,0.5196850393700787,0.8161371436961986,103.64941724941725,0.8671259842519685,110.125
127,8,1016,639,0.6289370078740157,377,0.37106299212598426,32,c88100f0084d43a0dbc4,127,31,0.2440944881889764,127,69,0.5433070866141733,0.8405417854236752,106.74880674880674,0.890748031496063,113.125
127,8,1016,602,0.59251968503937,414,0.4074803149606299,33,c88100f0084d43a0dbc4,127,18,0.14173228346456693,127,69,0.5433070866141733,0.8401009314395139,106.69281829281829,0.8887795275590551,112.875
127,8,1016,671,0.6604330708661418,345,0.3395669291338583,34,c88100f0084d43a0dbc4,127,23,0.18110236220472442,127,65,0.5118110236220472,0.8411789435411483,106.82972582972583,0.8937007874015748,113.5
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,35,c88100f0084d43a0dbc4,127,14,0.11023622047244094,127,60,0.47244094488188976,0.8345379904435021,105.98632478632479,0.8877952755905512,112.75
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,36,c88100f0084d43a0dbc4,127,15,0.11811023622047244,127,63,0.49606299212598426,0.84102441740237,106.81010101010101,0.8937007874015748,113.5
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,37,c88100f0084d43a0dbc4,127,18,0.14173228346456693,127,59,0.4645669291338583,0.8358060137587695,106.14736374736374,0.8937007874015748,113.5
127,8,1016,648,0.6377952755905512,368,0.36220472440944884,38,c88100f0084d43a0dbc4,127,21,0.16535433070866143,127,65,0.5118110236220472,0.8516730863187556,108.16248196248196,0.9045275590551181,114.875
127,8,1016,668,0.65748031496063,348,0.3425196850393701,39,c88100f0084d43a0dbc4,127,27,0.2125984251968504,127,57,0.44881889763779526,0.8329145919697101,105.78015318015318,0.8946850393700787,113.625
127,8,1016,904,0.889763779527559,112,0.11023622047244094,0,c8f94099829018aa73be,127,73,0.5748031496062992,127,110,0.8661417322834646,0.9688538932633421,123.04444444444445,0.9822834645669292,124.75
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,1,c8f94099829018aa73be,127,71,0.5590551181102362,127,110,0.8661417322834646,0.9702537182852143,123.22222222222223,0.9832677165354331,124.875
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,2,c8f94099829018aa73be,127,47,0.3700787401574803,127,97,0.7637795275590551,0.9475065616797899,120.33333333333333,0.9704724409448819,123.25
127,8,1016,797,0.7844488188976378,219,0.2155511811023622,3,c8f94099829018aa73be,127,48,0.3779527559055118,127,103,0.8110236220472441,0.9566054243219599,121.4888888888889,0.9753937007874016,123.875
127,8,1016,847,0.8336614173228346,169,0.16633858267716536,4,c8f94099829018aa73be,127,59,0.4645669291338583,127,103,0.8110236220472441,0.958005249343832,121.66666666666667,0.9763779527559056,124.0
127,8,1016,820,0.8070866141732284,196,0.19291338582677164,5,c8f94099829018aa73be,127,50,0.3937007874015748,127,98,0.7716535433070866,0.9492563429571302,120.55555555555556,0.9714566929133859,123.375
127,8,1016,828,0.8149606299212598,188,0.18503937007874016,6,c8f94099829018aa73be,127,52,0.4094488188976378,127,98,0.7716535433070866,0.942257217847769,119.66666666666667,0.9665354330708661,122.75
127,8,1016,759,0.7470472440944882,257,0.2529527559055118,7,c8f94099829018aa73be,127,37,0.29133858267716534,127,89,0.7007874015748031,0.9293088363954505,118.02222222222223,0.9596456692913385,121.875
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,8,c8f94099829018aa73be,127,41,0.3228346456692913,127,96,0.7559055118110236,0.9443569553805775,119.93333333333334,0.968503937007874,123.0
127,8,1016,800,0.7874015748031497,216,0.2125984251968504,9,c8f94099829018aa73be,127,45,0.3543307086614173,127,93,0.7322834645669292,0.9405074365704288,119.44444444444444,0.9665354330708661,122.75
127,8,1016,806,0.7933070866141733,210,0.20669291338582677,10,c8f94099829018aa73be,127,43,0.33858267716535434,127,97,0.7637795275590551,0.9461067366579178,120.15555555555555,0.969488188976378,123.125
127,8,1016,785,0.7726377952755905,231,0.22736220472440946,11,c8f94099829018aa73be,127,41,0.3228346456692913,127,90,0.7086614173228346,0.9310586176727909,118.24444444444444,0.9606299212598425,122.0
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,12,c8f94099829018aa73be,127,27,0.2125984251968504,127,78,0.6141732283464567,0.9128608923884515,115.93333333333334,0.9507874015748031,120.75
127,8,1016,765,0.7529527559055118,251,0.2470472440944882,13,c8f94099829018aa73be,127,37,0.29133858267716534,127,93,0.7322834645669292,0.9377077865266841,119.08888888888889,0.9645669291338582,122.5
127,8,1016,733,0.7214566929133859,283,0.2785433070866142,14,c8f94099829018aa73be,127,27,0.2125984251968504,127,83,0.6535433070866141,0.9230096237970253,117.22222222222223,0.9566929133858267,121.5
127,8,1016,671,0.6604330708661418,345,0.3395669291338583,15,c8f94099829018aa73be,127,24,0.1889763779527559,127,86,0.6771653543307087,0.9240594925634296,117.35555555555555,0.9566929133858267,121.5
127,8,1016,644,0.6338582677165354,372,0.3661417322834646,16,c8f94099829018aa73be,127,23,0.18110236220472442,127,84,0.6614173228346457,0.9163604549431321,116.37777777777778,0.9517716535433071,120.875
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,17,c8f94099829018aa73be,127,25,0.1968503937007874,127,93,0.7322834645669292,0.9377077865266843,119.08888888888889,0.9645669291338582,122.5
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,18,c8f94099829018aa73be,127,25,0.1968503937007874,127,89,0.7007874015748031,0.9251093613298337,117.4888888888889,0.9566929133858267,121.5
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,19,c8f94099829018aa73be,127,33,0.25984251968503935,127,76,0.5984251968503937,0.9026167183647498,114.63232323232323,0.9438976377952756,119.875
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,20,c8f94099829018aa73be,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8974628171478566,113.97777777777777,0.9419291338582677,119.625
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,21,c8f94099829018aa73be,127,27,0.2125984251968504,127,81,0.6377952755905512,0.9083114610673666,115.35555555555555,0.9468503937007874,120.25
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,22,c8f94099829018aa73be,127,30,0.23622047244094488,127,75,0.5905511811023622,0.8915135608048994,113.22222222222223,0.9360236220472441,118.875
127,8,1016,704,0.6929133858267716,312,0.30708661417322836,23,c8f94099829018aa73be,127,30,0.23622047244094488,127,94,0.7401574803149606,0.93665791776028,118.95555555555556,0.9635826771653543,122.375
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,24,c8f94099829018aa73be,127,23,0.18110236220472442,127,75,0.5905511811023622,0.8901773641931121,113.05252525252526,0.9350393700787402,118.75
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,25,c8f94099829018aa73be,127,22,0.1732283464566929,127,71,0.5590551181102362,0.8924679869561759,113.34343434343434,0.937992125984252,119.125
127,8,1016,642,0.6318897637795275,374,0.36811023622047245,26,c8f94099829018aa73be,127,21,0.16535433070866143,127,72,0.5669291338582677,0.8807285452954744,111.85252525252525,0.9291338582677166,118.0
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,27,c8f94099829018aa73be,127,31,0.2440944881889764,127,69,0.5433070866141733,0.88266921180307,112.0989898989899,0.9311023622047244,118.25
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,28,c8f94099829018aa73be,127,28,0.2204724409448819,127,81,0.6377952755905512,0.907420663326175,115.24242424242425,0.9458661417322834,120.125
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,29,c8f94099829018aa73be,127,23,0.18110236220472442,127,79,0.6220472440944882,0.896921975662133,113.9090909090909,0.937992125984252,119.125
127,8,1016,700,0.6889763779527559,316,0.3110236220472441,30,c8f94099829018aa73be,127,33,0.25984251968503935,127,87,0.6850393700787402,0.9150120220986363,116.20652680652681,0.9488188976377953,120.5
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,31,c8f94099829018aa73be,127,26,0.2047244094488189,127,80,0.6299212598425197,0.8915649529822757,113.22874902874904,0.9340551181102362,118.625
127,8,1016,750,0.7381889763779528,266,0.2618110236220472,32,c8f94099829018aa73be,127,40,0.31496062992125984,127,84,0.6614173228346457,0.9077706195816432,115.28686868686869,0.9448818897637795,120.0
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,33,c8f94099829018aa73be,127,40,0.31496062992125984,127,85,0.6692913385826772,0.9059131594564664,115.05097125097124,0.9429133858267716,119.75
127,8,1016,744,0.7322834645669292,272,0.2677165354330709,34,c8f94099829018aa73be,127,37,0.29133858267716534,127,83,0.6535433070866141,0.9017136843908499,114.51763791763791,0.9399606299212598,119.375
127,8,1016,650,0.639763779527559,366,0.36023622047244097,35,c8f94099829018aa73be,127,24,0.1889763779527559,127,67,0.5275590551181102,0.8708175464080975,110.59382839382839,0.9212598425196851,117.0
127,8,1016,628,0.6181102362204725,388,0.38188976377952755,36,c8f94099829018aa73be,127,21,0.16535433070866143,127,67,0.5275590551181102,0.869263195247447,110.3964257964258,0.9212598425196851,117.0
127,8,1016,660,0.6496062992125984,356,0.35039370078740156,37,c8f94099829018aa73be,127,26,0.2047244094488189,127,64,0.5039370078740157,0.8630985812088174,109.61351981351982,0.9163385826771654,116.375
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,38,c8f94099829018aa73be,127,14,0.11023622047244094,127,51,0.4015748031496063,0.8334676696881421,105.85039405039404,0.8986220472440944,114.125
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,39,c8f94099829018aa73be,127,23,0.18110236220472442,127,61,0.48031496062992124,0.864026087648135,109.73131313131313,0.9202755905511811,116.875
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,0,c9054248f275923ce4b2,127,78,0.6141732283464567,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,869,0.8553149606299213,147,0.14468503937007873,1,c9054248f275923ce4b2,127,67,0.5275590551181102,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,861,0.8474409448818898,155,0.15255905511811024,2,c9054248f275923ce4b2,127,65,0.5118110236220472,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,3,c9054248f275923ce4b2,127,47,0.3700787401574803,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,860,0.8464566929133859,156,0.15354330708661418,4,c9054248f275923ce4b2,127,60,0.47244094488188976,127,102,0.8031496062992126,0.9562554680664915,121.44444444444444,0.9753937007874016,123.875
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,5,c9054248f275923ce4b2,127,55,0.4330708661417323,127,96,0.7559055118110236,0.9457567804024496,120.11111111111111,0.969488188976378,123.125
127,8,1016,825,0.812007874015748,191,0.18799212598425197,6,c9054248f275923ce4b2,127,46,0.36220472440944884,127,92,0.7244094488188977,0.9373578302712161,119.04444444444445,0.9645669291338582,122.5
127,8,1016,788,0.7755905511811023,228,0.22440944881889763,7,c9054248f275923ce4b2,127,37,0.29133858267716534,127,91,0.7165354330708661,0.9342082239720033,118.64444444444445,0.9625984251968503,122.25
127,8,1016,771,0.7588582677165354,245,0.24114173228346455,8,c9054248f275923ce4b2,127,43,0.33858267716535434,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,785,0.7726377952755905,231,0.22736220472440946,9,c9054248f275923ce4b2,127,39,0.30708661417322836,127,88,0.6929133858267716,0.9317585301837269,118.33333333333333,0.9616141732283464,122.125
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,10,c9054248f275923ce4b2,127,45,0.3543307086614173,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,809,0.7962598425196851,207,0.20374015748031496,11,c9054248f275923ce4b2,127,46,0.36220472440944884,127,102,0.8031496062992126,0.9537103316630876,121.12121212121212,0.9734251968503937,123.625
127,8,1016,745,0.7332677165354331,271,0.26673228346456695,12,c9054248f275923ce4b2,127,29,0.2283464566929134,127,81,0.6377952755905512,0.9167104111986001,116.42222222222222,0.952755905511811,121.0
127,8,1016,760,0.7480314960629921,256,0.25196850393700787,13,c9054248f275923ce4b2,127,30,0.23622047244094488,127,84,0.6614173228346457,0.9191601049868766,116.73333333333333,0.9537401574803149,121.125
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,14,c9054248f275923ce4b2,127,30,0.23622047244094488,127,86,0.6771653543307087,0.9254593175853019,117.53333333333333,0.9576771653543307,121.625
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,15,c9054248f275923ce4b2,127,21,0.16535433070866143,127,82,0.6456692913385826,0.9198600174978128,116.82222222222222,0.9547244094488189,121.25
127,8,1016,668,0.65748031496063,348,0.3425196850393701,16,c9054248f275923ce4b2,127,20,0.15748031496062992,127,67,0.5275590551181102,0.889413823272091,112.95555555555556,0.937007874015748,119.0
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,17,c9054248f275923ce4b2,127,19,0.14960629921259844,127,82,0.6456692913385826,0.9142607174103237,116.11111111111111,0.9507874015748031,120.75
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,18,c9054248f275923ce4b2,127,21,0.16535433070866143,127,87,0.6850393700787402,0.9230096237970252,117.22222222222223,0.9557086614173228,121.375
127,8,1016,642,0.6318897637795275,374,0.36811023622047245,19,c9054248f275923ce4b2,127,24,0.1889763779527559,127,77,0.6062992125984252,0.898767199554601,114.14343434343435,0.9409448818897638,119.5
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,20,c9054248f275923ce4b2,127,23,0.18110236220472442,127,73,0.5748031496062992,0.9013123359580052,114.46666666666667,0.9438976377952756,119.875
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,21,c9054248f275923ce4b2,127,25,0.1968503937007874,127,75,0.5905511811023622,0.8966674620217926,113.87676767676767,0.9399606299212598,119.375
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,22,c9054248f275923ce4b2,127,29,0.2283464566929134,127,74,0.5826771653543307,0.8963175057663245,113.83232323232323,0.9399606299212598,119.375
